,wall_time,token_acc,token_p,token_r,token_f,pos_acc,tag_acc,ents_p,ents_r,ents_f,ents_per_type_PER_p,ents_per_type_PER_r,ents_per_type_PER_f,ents_per_type_LOC_p,ents_per_type_LOC_r,ents_per_type_LOC_f,ents_per_type_MISC_p,ents_per_type_MISC_r,ents_per_type_MISC_f,ents_per_type_ORG_p,ents_per_type_ORG_r,ents_per_type_ORG_f,ents_excl_MISC_ents_p,ents_excl_MISC_ents_r,ents_excl_MISC_ents_f,k,model,augmenter,i
9,1.7186052799224854,0.998458555019641,0.9842120941316652,0.9889254714157438,0.9865631531800538,0.0,0.9289279297264924,0.6603119584055459,0.6827956989247311,0.6713656387665197,0.7560975609756098,0.8611111111111112,0.8051948051948052,0.6842105263157895,0.8125,0.742857142857143,0.4863013698630137,0.5867768595041323,0.5318352059925094,0.6875,0.4782608695652174,0.5641025641025642,0.7192575406032483,0.7093821510297483,0.7142857142857144,9,dacy_small,Keystroke errors 2%,1
10,1.7656784057617188,0.9984097008249677,0.9829314280043664,0.9882270777212412,0.9855721393034825,0.0,0.9293342648966963,0.6678141135972461,0.6953405017921147,0.681299385425812,0.7511961722488039,0.8722222222222222,0.8071979434447301,0.7169811320754716,0.7916666666666666,0.7524752475247525,0.5324675324675324,0.6776859504132231,0.5963636363636364,0.6517857142857143,0.453416149068323,0.5347985347985348,0.7166276346604216,0.700228832951945,0.7083333333333331,10,dacy_small,Keystroke errors 2%,1
11,1.7249770164489746,0.9983622015980942,0.9812704390050541,0.9879277661378829,0.9845878492592226,0.0,0.9334331337325349,0.6643835616438356,0.6953405017921147,0.6795096322241682,0.7794871794871795,0.8444444444444444,0.8106666666666666,0.6695652173913044,0.8020833333333334,0.7298578199052133,0.5231788079470199,0.6528925619834711,0.5808823529411764,0.6504065040650406,0.4968944099378882,0.5633802816901408,0.7136258660508084,0.7070938215102975,0.7103448275862069,11,dacy_small,Keystroke errors 2%,1
12,1.6264071464538574,0.9978597381912299,0.981722459521208,0.9860321261099472,0.9838725734196119,0.0,0.9339594365071435,0.6467486818980668,0.6594982078853047,0.6530612244897959,0.7549019607843137,0.8555555555555555,0.8020833333333333,0.6759259259259259,0.7604166666666666,0.7156862745098039,0.48951048951048953,0.5785123966942148,0.5303030303030303,0.6228070175438597,0.4409937888198758,0.5163636363636364,0.6995305164319249,0.6819221967963387,0.6906141367323292,12,dacy_small,Keystroke errors 2%,1
13,1.6334996223449707,0.9983092988562904,0.983022239872915,0.9878279956100968,0.9854192585220205,0.0,0.9273235499650594,0.6631944444444444,0.6845878136200717,0.6737213403880071,0.7464114832535885,0.8666666666666667,0.8020565552699229,0.6782608695652174,0.8125,0.7393364928909952,0.5211267605633803,0.6115702479338843,0.5627376425855514,0.6727272727272727,0.45962732919254656,0.5461254612546126,0.7096774193548387,0.7048054919908466,0.7072330654420206,13,dacy_small,Keystroke errors 2%,1
14,1.737790584564209,0.9986101459346768,0.9824526618419748,0.9887259303601716,0.9855793137742416,0.0,0.9285037170084318,0.6782608695652174,0.6989247311827957,0.6884377758164166,0.7512437810945274,0.8388888888888889,0.7926509186351706,0.6956521739130435,0.8333333333333334,0.7582938388625592,0.5314685314685315,0.628099173553719,0.5757575757575758,0.7155172413793104,0.515527950310559,0.5992779783393501,0.7268518518518519,0.7185354691075515,0.7226697353279632,14,dacy_small,Keystroke errors 2%,1
15,1.8521614074707031,0.9984590147636329,0.9839189994044074,0.9889254714157438,0.9864158829676072,0.0,0.9330671325180934,0.6599326599326599,0.7025089605734767,0.6805555555555555,0.7711442786069652,0.8611111111111112,0.8136482939632548,0.675,0.84375,0.75,0.487012987012987,0.6198347107438017,0.5454545454545454,0.680672268907563,0.5031055900621118,0.5785714285714285,0.7204545454545455,0.7254004576659039,0.7229190421892816,15,dacy_small,Keystroke errors 2%,1
16,1.6410560607910156,0.9983607371715265,0.9820472128545923,0.9878279956100968,0.984929122108928,0.0,0.9336327345309382,0.6821428571428572,0.6845878136200717,0.6833631484794276,0.7609756097560976,0.8666666666666667,0.8103896103896104,0.6991150442477876,0.8229166666666666,0.7559808612440192,0.5255474452554745,0.5950413223140496,0.5581395348837209,0.7142857142857143,0.4658385093167702,0.5639097744360902,0.7328605200945626,0.7093821510297483,0.7209302325581394,16,dacy_small,Keystroke errors 2%,1
17,1.6812832355499268,0.9985602938986248,0.9827483640690066,0.9889254714157438,0.9858272415336418,0.0,0.9346372617503245,0.6736111111111112,0.6953405017921147,0.6843033509700176,0.7777777777777778,0.8944444444444445,0.8320413436692508,0.6972477064220184,0.7916666666666666,0.7414634146341462,0.5100671140939598,0.628099173553719,0.562962962962963,0.6756756756756757,0.4658385093167702,0.5514705882352942,0.7306791569086651,0.7139588100686499,0.7222222222222222,17,dacy_small,Keystroke errors 2%,1
18,1.7501752376556396,0.9980103461997613,0.9817315329626688,0.9865309787488776,0.9841254043294352,0.0,0.9299700299700301,0.6748681898066784,0.6881720430107527,0.681455190771961,0.7772277227722773,0.8722222222222222,0.8219895287958116,0.6578947368421053,0.78125,0.7142857142857143,0.5319148936170213,0.6198347107438017,0.5725190839694657,0.6875,0.4782608695652174,0.5641025641025642,0.7219626168224299,0.7070938215102975,0.7144508670520231,18,dacy_small,Keystroke errors 2%,1
19,1.6334202289581299,0.9985577162182324,0.9851013110846245,0.9895240945824604,0.987307749738689,0.0,0.9315697529323684,0.648424543946932,0.7007168458781362,0.673557278208441,0.7314814814814815,0.8777777777777778,0.797979797979798,0.6379310344827587,0.7708333333333334,0.69811320754717,0.5324675324675324,0.6776859504132231,0.5963636363636364,0.6581196581196581,0.4782608695652174,0.5539568345323741,0.688195991091314,0.7070938215102975,0.6975169300225733,19,dacy_small,Keystroke errors 2%,1
0,1.8759369850158691,0.9971329708353929,0.9653982649842271,0.9770527786091988,0.9711905588337382,0.0,0.8572426874313667,0.5580645161290323,0.6200716845878136,0.5874363327674024,0.6077586206896551,0.7833333333333333,0.6844660194174756,0.625,0.7291666666666666,0.6730769230769231,0.4011627906976744,0.5702479338842975,0.4709897610921502,0.6346153846153846,0.40993788819875776,0.4981132075471697,0.6183035714285714,0.6338672768878718,0.6259887005649717,0,dacy_small,Keystroke errors 5%,2
1,1.762256145477295,0.9968404423380727,0.9615157480314961,0.9746582859423326,0.9680424119308328,0.0,0.85499001996008,0.5483359746434231,0.6200716845878136,0.5820016820857864,0.6244725738396625,0.8222222222222222,0.709832134292566,0.6568627450980392,0.6979166666666666,0.6767676767676768,0.3575418994413408,0.5289256198347108,0.42666666666666664,0.5929203539823009,0.4161490683229814,0.48905109489051096,0.6238938053097345,0.6453089244851259,0.6344206974128234,1,dacy_small,Keystroke errors 5%,2
2,1.8744235038757324,0.9968899639630745,0.9613188976377953,0.9744587448867604,0.967844225338156,0.0,0.8574423480083858,0.5840130505709625,0.6415770609318996,0.6114432109308284,0.6266094420600858,0.8111111111111111,0.7070217917675545,0.6363636363636364,0.7291666666666666,0.6796116504854369,0.4397590361445783,0.6033057851239669,0.5087108013937283,0.6634615384615384,0.42857142857142855,0.5207547169811321,0.6375838926174496,0.6521739130434783,0.6447963800904977,2,dacy_small,Keystroke errors 5%,2
3,1.886824369430542,0.9967959777197221,0.9588246855345912,0.9734610396088995,0.9660874300707954,0.0,0.8585828343313372,0.546875,0.6272401433691757,0.5843071786310517,0.594488188976378,0.8388888888888889,0.6958525345622121,0.6074766355140186,0.6770833333333334,0.6403940886699507,0.41420118343195267,0.5785123966942148,0.4827586206896552,0.5818181818181818,0.39751552795031053,0.47232472324723246,0.5944798301486199,0.6407322654462243,0.6167400881057269,3,dacy_small,Keystroke errors 5%,2
4,1.8657691478729248,0.9968476012215546,0.95816557006776,0.9734610396088995,0.9657527467088984,0.0,0.8550478850758181,0.5600624024960998,0.6433691756272402,0.5988323603002502,0.5546875,0.7888888888888889,0.6513761467889908,0.6785714285714286,0.7916666666666666,0.7307692307692307,0.4472049689440994,0.5950413223140496,0.5106382978723404,0.6160714285714286,0.42857142857142855,0.5054945054945054,0.5979166666666667,0.6567505720823799,0.6259541984732825,4,dacy_small,Keystroke errors 5%,2
5,1.881140947341919,0.9970008358326368,0.956078431372549,0.9729621869699691,0.9644464223903476,0.0,0.8546795574603808,0.5474683544303798,0.6200716845878136,0.5815126050420169,0.6170212765957447,0.8055555555555556,0.6987951807228916,0.6101694915254238,0.75,0.6728971962616822,0.37988826815642457,0.5619834710743802,0.45333333333333337,0.61,0.37888198757763975,0.46743295019157083,0.6136865342163356,0.6361556064073226,0.6247191011235955,5,dacy_small,Keystroke errors 5%,2
6,1.6470427513122559,0.9970376221980843,0.9623904696268584,0.9752569091090492,0.9687809712586719,0.0,0.8566438800459059,0.5272161741835147,0.6075268817204301,0.5645295587010825,0.5991902834008097,0.8222222222222222,0.6932084309133488,0.5833333333333334,0.7291666666666666,0.6481481481481481,0.3626373626373626,0.5454545454545454,0.43564356435643564,0.5851063829787234,0.3416149068322981,0.43137254901960786,0.5921908893709328,0.6247139588100686,0.6080178173719376,6,dacy_small,Keystroke errors 5%,2
7,1.743255615234375,0.9965758523150215,0.9675568743818002,0.9759553028035518,0.9717379426811703,0.0,0.8581563827129653,0.5419968304278923,0.6129032258064516,0.5752733389402859,0.5731225296442688,0.8055555555555556,0.6697459584295612,0.6017699115044248,0.7083333333333334,0.6507177033492824,0.41875,0.5537190082644629,0.4768683274021352,0.5904761904761905,0.38509316770186336,0.4661654135338346,0.583864118895966,0.6292906178489702,0.605726872246696,7,dacy_small,Keystroke errors 5%,2
8,1.7347612380981445,0.997438675992513,0.9620713373292719,0.9768532375536266,0.9694059405940594,0.0,0.860175403627666,0.5532591414944356,0.6236559139784946,0.586352148272957,0.6134453781512605,0.8111111111111111,0.6985645933014354,0.5769230769230769,0.625,0.6,0.437125748502994,0.6033057851239669,0.5069444444444444,0.575,0.42857142857142855,0.491103202846975,0.5952380952380952,0.6292906178489702,0.6117908787541713,8,dacy_small,Keystroke errors 5%,2
9,1.78975248336792,0.9972870320130222,0.9634002361275088,0.9769530080814127,0.9701292911279537,0.0,0.862375249500998,0.5878594249201278,0.6594982078853047,0.6216216216216216,0.6371308016877637,0.8388888888888889,0.724220623501199,0.660377358490566,0.7291666666666666,0.693069306930693,0.44692737430167595,0.6611570247933884,0.5333333333333333,0.6442307692307693,0.4161490683229814,0.5056603773584907,0.6442953020134228,0.6590389016018307,0.6515837104072397,9,dacy_small,Keystroke errors 5%,2
10,1.8576092720031738,0.9974293059125964,0.9680473372781065,0.9793475007482789,0.9736646332391014,0.0,0.8572283747381024,0.5375191424196019,0.6290322580645161,0.5796862097440132,0.57421875,0.8166666666666667,0.6743119266055045,0.5932203389830508,0.7291666666666666,0.6542056074766355,0.398876404494382,0.5867768595041323,0.4749163879598662,0.6237623762376238,0.391304347826087,0.4809160305343511,0.5894736842105263,0.6407322654462243,0.6140350877192982,10,dacy_small,Keystroke errors 5%,2
11,1.7293851375579834,0.9969391785150079,0.9619056993798603,0.9749575975256909,0.9683876721831335,0.0,0.859282184395747,0.5608974358974359,0.6272401433691757,0.5922165820642978,0.5683760683760684,0.7388888888888889,0.6425120772946861,0.6018518518518519,0.6770833333333334,0.6372549019607844,0.43529411764705883,0.6115702479338843,0.5085910652920962,0.6964285714285714,0.484472049689441,0.5714285714285715,0.6079295154185022,0.631578947368421,0.6195286195286194,11,dacy_small,Keystroke errors 5%,2
12,1.7361409664154053,0.9964012817352724,0.9571667157874054,0.9720642522198942,0.9645579645579645,0.0,0.8554168746879679,0.5443037974683544,0.6164874551971327,0.5781512605042016,0.6228813559322034,0.8166666666666667,0.7067307692307692,0.568,0.7395833333333334,0.6425339366515836,0.4107142857142857,0.5702479338842975,0.4775086505190311,0.5533980582524272,0.35403726708074534,0.4318181818181818,0.5926724137931034,0.6292906178489702,0.6104328523862376,12,dacy_small,Keystroke errors 5%,2
13,1.678478717803955,0.9970891509201244,0.9623179850452578,0.9758555322757657,0.9690394808540149,0.0,0.8596360009972576,0.5437201907790143,0.6129032258064516,0.5762426284751475,0.5879828326180258,0.7611111111111111,0.6634382566585956,0.6206896551724138,0.75,0.679245283018868,0.37349397590361444,0.512396694214876,0.4320557491289198,0.6228070175438597,0.4409937888198758,0.5163636363636364,0.6047516198704104,0.6407322654462243,0.6222222222222222,13,dacy_small,Keystroke errors 5%,2
14,1.973229169845581,0.9970825297928102,0.9659796864214575,0.9773520901925571,0.9716326125768696,0.0,0.8509788254095088,0.5345911949685535,0.6093189964157706,0.5695142378559465,0.614406779661017,0.8055555555555556,0.6971153846153846,0.5603448275862069,0.6770833333333334,0.6132075471698112,0.3699421965317919,0.5289256198347108,0.4353741496598639,0.5945945945945946,0.40993788819875776,0.4852941176470588,0.5961123110151187,0.631578947368421,0.6133333333333333,14,dacy_small,Keystroke errors 5%,2
15,1.6628303527832031,0.9973838787699295,0.9645529736116581,0.9773520901925571,0.9709103523464989,0.0,0.8632985885990724,0.5478806907378336,0.6254480286738351,0.5841004184100419,0.6343612334801763,0.8,0.7076167076167076,0.6403508771929824,0.7604166666666666,0.6952380952380952,0.3548387096774194,0.5454545454545454,0.42996742671009774,0.6,0.40993788819875776,0.48708487084870844,0.6274944567627494,0.6475972540045767,0.6373873873873874,15,dacy_small,Keystroke errors 5%,2
16,1.8737428188323975,0.9970900123304562,0.9615422445165732,0.9753566796368353,0.9684001981178801,0.0,0.857085848256597,0.5390749601275917,0.6057347670250897,0.570464135021097,0.5756302521008403,0.7611111111111111,0.6555023923444976,0.5725806451612904,0.7395833333333334,0.6454545454545455,0.40236686390532544,0.5619834710743802,0.4689655172413793,0.6458333333333334,0.38509316770186336,0.4824902723735409,0.5895196506550219,0.6178489702517163,0.6033519553072625,16,dacy_small,Keystroke errors 5%,2
17,1.6953206062316895,0.9970361588618851,0.9637509850275807,0.976154843859124,0.9699132589838909,0.0,0.8618040311315106,0.5446009389671361,0.6236559139784946,0.581453634085213,0.5714285714285714,0.7555555555555555,0.6507177033492823,0.6271186440677966,0.7708333333333334,0.6915887850467289,0.3888888888888889,0.5785123966942148,0.4651162790697674,0.6601941747572816,0.422360248447205,0.5151515151515151,0.6056644880174292,0.6361556064073226,0.6205357142857143,17,dacy_small,Keystroke errors 5%,2
18,1.6722230911254883,0.9971445450964946,0.9586647029945999,0.9741594333034022,0.9663499604117182,0.0,0.85758421367351,0.5464926590538336,0.600358422939068,0.5721605465414176,0.5732217573221757,0.7611111111111111,0.6539379474940333,0.5803571428571429,0.6770833333333334,0.625,0.4233128834355828,0.5702479338842975,0.48591549295774644,0.6464646464646465,0.39751552795031053,0.4923076923076923,0.5911111111111111,0.6086956521739131,0.5997745208568208,18,dacy_small,Keystroke errors 5%,2
19,1.7671074867248535,0.9973828452915905,0.9651300236406619,0.9775516312481293,0.9713011152416358,0.0,0.8641420944968319,0.5523809523809524,0.6236559139784946,0.5858585858585859,0.6131687242798354,0.8277777777777777,0.7044917257683214,0.628099173553719,0.7916666666666666,0.7004608294930875,0.3727810650887574,0.5206611570247934,0.4344827586206897,0.6185567010309279,0.37267080745341613,0.46511627906976744,0.6182212581344902,0.6521739130434783,0.6347438752783965,19,dacy_small,Keystroke errors 5%,2
0,2.010929584503174,0.9940016315562167,0.8973478343827513,0.9384415843559812,0.9174347720068275,0.0,0.6290170367059057,0.32978723404255317,0.4444444444444444,0.3786259541984733,0.3463687150837989,0.6888888888888889,0.4609665427509294,0.3883495145631068,0.4166666666666667,0.40201005025125625,0.2081447963800905,0.38016528925619836,0.26900584795321636,0.5428571428571428,0.2360248447204969,0.329004329004329,0.3804143126177024,0.4622425629290618,0.4173553719008264,0,dacy_small,Keystroke errors 15%,3
1,2.2268407344818115,0.9926626761923151,0.8978340042169829,0.9346503043001098,0.9158723175441169,0.0,0.6133466135458168,0.3166441136671177,0.41935483870967744,0.3608326908249807,0.34124629080118696,0.6388888888888888,0.4448742746615087,0.39655172413793105,0.4791666666666667,0.43396226415094336,0.17272727272727273,0.3140495867768595,0.22287390029325516,0.5303030303030303,0.21739130434782608,0.30837004405286345,0.37764932562620424,0.448512585812357,0.4100418410041841,1,dacy_small,Keystroke errors 15%,3
2,2.065124034881592,0.9929441329982602,0.9021979076686822,0.9378429611892647,0.9196751785539575,0.0,0.6206862208057368,0.32171581769436997,0.43010752688172044,0.36809815950920244,0.3236151603498542,0.6166666666666667,0.4244741873804971,0.4519230769230769,0.4895833333333333,0.47000000000000003,0.18807339449541285,0.33884297520661155,0.2418879056047198,0.5061728395061729,0.2546583850931677,0.33884297520661155,0.3768939393939394,0.45537757437070936,0.41243523316062175,2,dacy_small,Keystroke errors 15%,3
3,2.0242815017700195,0.9931854429462086,0.9032258064516129,0.9386411254115534,0.9205929840011742,0.0,0.6184335009709705,0.2918287937743191,0.4032258064516129,0.33860045146726864,0.27450980392156865,0.5444444444444444,0.3649906890130354,0.43243243243243246,0.5,0.463768115942029,0.1752136752136752,0.33884297520661155,0.23098591549295772,0.5507246376811594,0.2360248447204969,0.33043478260869563,0.3426443202979516,0.42105263157894735,0.3778234086242299,3,dacy_small,Keystroke errors 15%,3
4,2.1273105144500732,0.9929420864352703,0.901689708141321,0.937044796966976,0.9190273496746416,0.0,0.6140280960446349,0.32114882506527415,0.44086021505376344,0.37160120845921446,0.3101449275362319,0.5944444444444444,0.4076190476190476,0.44329896907216493,0.4479166666666667,0.44559585492227977,0.17408906882591094,0.35537190082644626,0.23369565217391303,0.6883116883116883,0.32919254658385094,0.44537815126050423,0.3911368015414258,0.4645308924485126,0.4246861924686193,4,dacy_small,Keystroke errors 15%,3
5,2.0852608680725098,0.9921719259007148,0.9058278656889232,0.9366457148558316,0.9209790552803256,0.0,0.6251373763612749,0.30445859872611464,0.4283154121863799,0.3559195830230827,0.336283185840708,0.6333333333333333,0.4393063583815029,0.35833333333333334,0.4479166666666667,0.39814814814814814,0.1814516129032258,0.371900826446281,0.2439024390243902,0.47435897435897434,0.22981366459627328,0.30962343096234307,0.3612662942271881,0.4439359267734554,0.39835728952772076,5,dacy_small,Keystroke errors 15%,3
6,2.010500192642212,0.9926240177409247,0.8950038284839203,0.9329542053277462,0.9135850715646524,0.0,0.6222045126263884,0.3292517006802721,0.4336917562724014,0.374323279195669,0.36,0.65,0.46336633663366333,0.45614035087719296,0.5416666666666666,0.4952380952380952,0.15486725663716813,0.2892561983471074,0.2017291066282421,0.5428571428571428,0.2360248447204969,0.329004329004329,0.4066797642436149,0.47368421052631576,0.43763213530655387,6,dacy_small,Keystroke errors 15%,3
7,2.012420654296875,0.9931642992194697,0.9069722650231125,0.9396388306894143,0.923016611946881,0.0,0.626664671554691,0.3372395833333333,0.46415770609318996,0.3906485671191553,0.36503067484662577,0.6611111111111111,0.47035573122529645,0.37398373983739835,0.4791666666666667,0.4200913242009132,0.22040816326530613,0.4462809917355372,0.29508196721311475,0.5405405405405406,0.2484472049689441,0.3404255319148936,0.3919694072657744,0.4691075514874142,0.42708333333333337,7,dacy_small,Keystroke errors 15%,3
8,1.9625167846679688,0.9940685730819309,0.9065196548418025,0.9433303402174997,0.9245587444384686,0.0,0.6277008861893856,0.29448621553884713,0.4211469534050179,0.3466076696165191,0.2955145118733509,0.6222222222222222,0.4007155635062612,0.41818181818181815,0.4791666666666667,0.44660194174757284,0.1836734693877551,0.371900826446281,0.24590163934426232,0.5,0.19875776397515527,0.28444444444444444,0.3435804701627486,0.43478260869565216,0.3838383838383838,8,dacy_small,Keystroke errors 15%,3
9,1.9208440780639648,0.9929570670525808,0.8977773519831386,0.934949615883468,0.9159865109232199,0.0,0.6177086449297039,0.3138020833333333,0.43189964157706096,0.363499245852187,0.31891891891891894,0.6555555555555556,0.42909090909090913,0.42,0.4375,0.4285714285714286,0.18695652173913044,0.35537190082644626,0.24501424501424504,0.5588235294117647,0.2360248447204969,0.3318777292576419,0.3680297397769517,0.45308924485125857,0.40615384615384614,9,dacy_small,Keystroke errors 15%,3
10,2.00830078125,0.9925632605756229,0.8980922250982648,0.9346503043001098,0.9160066490661973,0.0,0.6309494144031895,0.30958549222797926,0.4283154121863799,0.35939849624060155,0.3076923076923077,0.5777777777777777,0.4015444015444016,0.41346153846153844,0.4479166666666667,0.43,0.2,0.4214876033057851,0.2712765957446809,0.5466666666666666,0.2546583850931677,0.3474576271186441,0.36363636363636365,0.4302059496567506,0.3941299790356394,10,dacy_small,Keystroke errors 15%,3
11,2.0447285175323486,0.992714113389626,0.8966277064571757,0.9337523695500349,0.9148135477249402,0.0,0.6193227091633465,0.2936610608020699,0.4068100358422939,0.3410969196093163,0.30337078651685395,0.6,0.4029850746268657,0.3482142857142857,0.40625,0.375,0.19915254237288135,0.3884297520661157,0.26330532212885155,0.4782608695652174,0.20496894409937888,0.28695652173913044,0.33519553072625696,0.41189931350114417,0.36960985626283366,11,dacy_small,Keystroke errors 15%,3
12,2.066627025604248,0.993241938598185,0.9010356731875719,0.9374438790781203,0.9188792724072173,0.0,0.6182795698924731,0.2919334186939821,0.40860215053763443,0.3405526512322629,0.30113636363636365,0.5888888888888889,0.3984962406015038,0.3888888888888889,0.5104166666666666,0.4414414414414414,0.16872427983539096,0.33884297520661155,0.22527472527472528,0.5333333333333333,0.19875776397515527,0.28959276018099545,0.3475836431226766,0.4279176201372998,0.38358974358974357,12,dacy_small,Keystroke errors 15%,3
13,2.01613712310791,0.9926858803584404,0.9030582804385459,0.9368452559114038,0.9196415454679008,0.0,0.6353246493986124,0.3149394347240915,0.41935483870967744,0.3597232897770945,0.3582554517133956,0.6388888888888888,0.45908183632734534,0.375,0.4375,0.40384615384615385,0.16317991631799164,0.32231404958677684,0.2166666666666667,0.5352112676056338,0.2360248447204969,0.3275862068965517,0.3869047619047619,0.4462242562929062,0.4144527098831031,13,dacy_small,Keystroke errors 15%,3
14,1.8817288875579834,0.993633645220411,0.9025208473114157,0.9394392896338422,0.9206100899491592,0.0,0.6272283637087939,0.3225806451612903,0.43010752688172044,0.3686635944700461,0.32934131736526945,0.6111111111111112,0.4280155642023346,0.44761904761904764,0.4895833333333333,0.46766169154228854,0.21120689655172414,0.4049586776859504,0.27762039660056653,0.4657534246575342,0.2111801242236025,0.29059829059829057,0.373046875,0.43707093821510296,0.4025289778714436,14,dacy_small,Keystroke errors 15%,3
