,wall_time,token_acc,token_p,token_r,token_f,pos_acc,tag_acc,ents_p,ents_r,ents_f,ents_per_type_PER_p,ents_per_type_PER_r,ents_per_type_PER_f,ents_per_type_LOC_p,ents_per_type_LOC_r,ents_per_type_LOC_f,ents_per_type_MISC_p,ents_per_type_MISC_r,ents_per_type_MISC_f,ents_per_type_ORG_p,ents_per_type_ORG_r,ents_per_type_ORG_f,ents_excl_MISC_ents_p,ents_excl_MISC_ents_r,ents_excl_MISC_ents_f,k,model,augmenter,i
0,1.5334498882293701,0.999150891563858,0.996506637388961,0.9961089494163424,0.9963077537171939,0.9479572470282689,0.9479572470282689,0.7192622950819673,0.6290322580645161,0.6711281070745698,0.7684210526315789,0.8111111111111111,0.7891891891891891,0.6732673267326733,0.7083333333333334,0.6903553299492386,0.68,0.5619834710743802,0.6153846153846154,0.711340206185567,0.42857142857142855,0.5348837209302325,0.729381443298969,0.6475972540045767,0.686060606060606,0,spacy_small,No augmentation,0
0,1.3903400897979736,0.9981094527363185,0.9827192372628861,0.9872293724433803,0.9849691419470437,0.905805421055259,0.905805421055259,0.6771488469601677,0.578853046594982,0.6241545893719807,0.7555555555555555,0.7555555555555555,0.7555555555555555,0.6428571428571429,0.65625,0.6494845360824744,0.6122448979591837,0.49586776859504134,0.5479452054794521,0.6336633663366337,0.39751552795031053,0.4885496183206107,0.6939313984168866,0.6018306636155606,0.6446078431372549,0,spacy_small,Keystroke errors 2%,1
1,1.3382408618927002,0.9983096350800437,0.9829263450466548,0.9879277661378829,0.9854207095586407,0.9082111144367954,0.9082111144367954,0.6877637130801688,0.5842293906810035,0.6317829457364341,0.7354497354497355,0.7722222222222223,0.7533875338753387,0.6336633663366337,0.6666666666666666,0.6497461928934011,0.6888888888888889,0.512396694214876,0.5876777251184834,0.648936170212766,0.37888198757763975,0.4784313725490196,0.6875,0.6041189931350115,0.6431181485992692,1,spacy_small,Keystroke errors 2%,1
2,1.266047477722168,0.9980611483967188,0.9812444179815422,0.9865309787488776,0.9838805970149255,0.9035573516938582,0.9035573516938582,0.689727463312369,0.589605734767025,0.6357487922705314,0.7513513513513513,0.7722222222222223,0.7616438356164383,0.6571428571428571,0.71875,0.6865671641791045,0.6458333333333334,0.512396694214876,0.5714285714285714,0.6483516483516484,0.36645962732919257,0.4682539682539683,0.7007874015748031,0.6109839816933639,0.6528117359413202,2,spacy_small,Keystroke errors 2%,1
3,1.264359712600708,0.9986611791540636,0.9812815687828068,0.9885263893045995,0.9848906560636184,0.9098515788425142,0.9098515788425142,0.6822033898305084,0.5770609318996416,0.6252427184466018,0.7393617021276596,0.7722222222222223,0.7554347826086958,0.6702127659574468,0.65625,0.6631578947368422,0.6170212765957447,0.4793388429752066,0.5395348837209302,0.6458333333333334,0.38509316770186336,0.4824902723735409,0.6984126984126984,0.6041189931350115,0.6478527607361964,3,spacy_small,Keystroke errors 2%,1
4,1.3258728981018066,0.9980071741729774,0.9841885441527446,0.9874289134989525,0.9858060660391453,0.9047690387016231,0.9047690387016231,0.676829268292683,0.5967741935483871,0.6342857142857143,0.7253886010362695,0.7777777777777778,0.7506702412868632,0.6494845360824743,0.65625,0.6528497409326426,0.6203703703703703,0.5537190082644629,0.5851528384279476,0.6702127659574468,0.391304347826087,0.4941176470588236,0.6927083333333334,0.6086956521739131,0.6479902557856273,4,spacy_small,Keystroke errors 2%,1
5,1.2601733207702637,0.998012323593719,0.980460226145606,0.9862316671655194,0.9833374782392439,0.904719145964282,0.904719145964282,0.6673469387755102,0.5860215053763441,0.6240458015267175,0.7064676616915423,0.7888888888888889,0.7454068241469817,0.6451612903225806,0.625,0.634920634920635,0.6288659793814433,0.5041322314049587,0.5596330275229359,0.6464646464646465,0.39751552795031053,0.4923076923076923,0.6768447837150128,0.6086956521739131,0.6409638554216868,5,spacy_small,Keystroke errors 2%,1
6,1.2582640647888184,0.9978100736611587,0.9807310290027811,0.9851341913598723,0.9829276790602758,0.9030905187478157,0.9030905187478157,0.6957446808510638,0.5860215053763441,0.6361867704280155,0.7379679144385026,0.7666666666666667,0.7520435967302452,0.6354166666666666,0.6354166666666666,0.6354166666666666,0.6373626373626373,0.4793388429752066,0.5471698113207547,0.7291666666666666,0.43478260869565216,0.5447470817120622,0.7097625329815304,0.6155606407322655,0.6593137254901961,6,spacy_small,Keystroke errors 2%,1
7,1.2545995712280273,0.998458555019641,0.9846092741535101,0.9893245535268882,0.9869612819747189,0.9065243415802076,0.9065243415802076,0.6875,0.5913978494623656,0.6358381502890175,0.7486338797814208,0.7611111111111111,0.7548209366391184,0.6421052631578947,0.6354166666666666,0.6387434554973821,0.65,0.5371900826446281,0.588235294117647,0.6568627450980392,0.4161490683229814,0.5095057034220534,0.6973684210526315,0.6064073226544623,0.6487148102815178,7,spacy_small,Keystroke errors 2%,1
8,1.2944717407226562,0.9981103928393834,0.9820329561246773,0.9870298313878081,0.9845250534905707,0.9079203473573888,0.9079203473573888,0.7019027484143763,0.5949820788530465,0.644034917555771,0.7446808510638298,0.7777777777777778,0.7608695652173912,0.6701030927835051,0.6770833333333334,0.6735751295336787,0.6344086021505376,0.48760330578512395,0.5514018691588785,0.7157894736842105,0.422360248447205,0.53125,0.718421052631579,0.6247139588100686,0.6682986536107711,8,spacy_small,Keystroke errors 2%,1
9,1.2670769691467285,0.9984584017106768,0.9839126117179742,0.9885263893045995,0.9862141044144728,0.9079209896249003,0.9079209896249003,0.6894409937888198,0.5967741935483871,0.6397694524495677,0.7647058823529411,0.7944444444444444,0.7792915531335151,0.6320754716981132,0.6979166666666666,0.6633663366336633,0.6,0.49586776859504134,0.5429864253393666,0.7,0.391304347826087,0.50199203187251,0.7127937336814621,0.6247139588100686,0.6658536585365854,9,spacy_small,Keystroke errors 2%,1
10,1.24800705909729,0.9977595220313666,0.9817188276204669,0.985832585054375,0.9837714058144166,0.9098172375911314,0.9098172375911314,0.6855345911949685,0.5860215053763441,0.6318840579710144,0.73224043715847,0.7444444444444445,0.7382920110192838,0.7021276595744681,0.6875,0.6947368421052632,0.6161616161616161,0.5041322314049587,0.5545454545454545,0.6534653465346535,0.40993788819875776,0.5038167938931297,0.7037037037037037,0.6086956521739131,0.652760736196319,10,spacy_small,Keystroke errors 2%,1
11,1.2522761821746826,0.998259485802377,0.9833200953137411,0.9881273071934551,0.985717840258771,0.9082294264339151,0.9082294264339151,0.694560669456067,0.5949820788530465,0.640926640926641,0.7164948453608248,0.7722222222222223,0.7433155080213903,0.7096774193548387,0.6875,0.6984126984126984,0.648936170212766,0.5041322314049587,0.5674418604651162,0.6804123711340206,0.40993788819875776,0.5116279069767442,0.7057291666666666,0.620137299771167,0.6601705237515225,11,spacy_small,Keystroke errors 2%,1
12,1.2496025562286377,0.998257926434722,0.9844976647123125,0.9884266187768134,0.9864582296126656,0.9080476974504814,0.9080476974504814,0.6673469387755102,0.5860215053763441,0.6240458015267175,0.7263157894736842,0.7666666666666667,0.745945945945946,0.6037735849056604,0.6666666666666666,0.6336633663366337,0.6019417475728155,0.512396694214876,0.5535714285714286,0.6923076923076923,0.391304347826087,0.5,0.6847545219638242,0.6064073226544623,0.6432038834951456,12,spacy_small,Keystroke errors 2%,1
13,1.2826156616210938,0.9982615606218646,0.9818524395081317,0.9878279956100968,0.9848311533296863,0.9058993666783025,0.9058993666783025,0.6851851851851852,0.5967741935483871,0.6379310344827587,0.7422680412371134,0.8,0.7700534759358288,0.6470588235294118,0.6875,0.6666666666666667,0.6276595744680851,0.48760330578512395,0.5488372093023256,0.6666666666666666,0.39751552795031053,0.49805447470817116,0.6989795918367347,0.6270022883295194,0.661037394451146,13,spacy_small,Keystroke errors 2%,1
14,1.2560288906097412,0.9987078819202861,0.9848123883263847,0.9898234061658187,0.987311539035677,0.9108131013510145,0.9108131013510145,0.6919831223628692,0.5878136200716846,0.6356589147286822,0.7219251336898396,0.75,0.7356948228882835,0.6565656565656566,0.6770833333333334,0.6666666666666666,0.6739130434782609,0.512396694214876,0.5821596244131455,0.6875,0.40993788819875776,0.5136186770428015,0.6963350785340314,0.6086956521739131,0.6495726495726496,14,spacy_small,Keystroke errors 2%,1
15,1.2590796947479248,0.9985592925629688,0.9832324635380494,0.9887259303601716,0.9859715451198886,0.9116928446771378,0.9116928446771378,0.6876310272536688,0.5878136200716846,0.633816425120773,0.7445652173913043,0.7611111111111111,0.7527472527472527,0.64,0.6666666666666666,0.6530612244897959,0.6237623762376238,0.5206611570247934,0.5675675675675677,0.6956521739130435,0.39751552795031053,0.5059288537549408,0.7047872340425532,0.6064073226544623,0.6519065190651906,15,spacy_small,Keystroke errors 2%,1
16,1.5518543720245361,0.9983084577114427,0.9841064865401807,0.9884266187768134,0.9862618218018915,0.9065415897410308,0.9065415897410308,0.68,0.578853046594982,0.6253630203291385,0.7473118279569892,0.7722222222222223,0.7595628415300546,0.648936170212766,0.6354166666666666,0.6421052631578947,0.6236559139784946,0.4793388429752066,0.5420560747663551,0.6372549019607843,0.40372670807453415,0.49429657794676807,0.693717277486911,0.6064073226544623,0.6471306471306472,16,spacy_small,Keystroke errors 2%,1
17,1.2484862804412842,0.9984123834094066,0.9806815930255597,0.9876284545545246,0.9841427648257692,0.909235906893286,0.909235906893286,0.6804979253112033,0.5878136200716846,0.6307692307692307,0.7445652173913043,0.7611111111111111,0.7527472527472527,0.6262626262626263,0.6458333333333334,0.6358974358974359,0.6464646464646465,0.5289256198347108,0.5818181818181818,0.65,0.40372670807453415,0.49808429118773945,0.6892950391644909,0.6041189931350115,0.6439024390243901,17,spacy_small,Keystroke errors 2%,1
18,1.2459092140197754,0.9985101311084624,0.9822473470197362,0.9881273071934551,0.9851785536655725,0.9087192781295178,0.9087192781295178,0.7014925373134329,0.589605734767025,0.6407010710808179,0.7675675675675676,0.7888888888888889,0.7780821917808219,0.6285714285714286,0.6875,0.6567164179104478,0.651685393258427,0.4793388429752066,0.5523809523809524,0.7,0.391304347826087,0.50199203187251,0.7131578947368421,0.620137299771167,0.6634026927784578,18,spacy_small,Keystroke errors 2%,1
19,1.2518796920776367,0.9983103071265281,0.9825362175034729,0.9879277661378829,0.9852246156907617,0.9090183559457302,0.9090183559457302,0.6652806652806653,0.5734767025089605,0.6159769008662175,0.7068062827225131,0.75,0.7277628032345013,0.6039603960396039,0.6354166666666666,0.6192893401015228,0.63,0.5206611570247934,0.5701357466063348,0.6853932584269663,0.37888198757763975,0.488,0.6745406824146981,0.5881006864988558,0.628361858190709,19,spacy_small,Keystroke errors 2%,1
0,1.4514234066009521,0.9968779424153823,0.9674933306985476,0.9769530080814127,0.9722001588562352,0.8545209715226174,0.8545209715226174,0.6602972399150743,0.557347670250896,0.6044703595724004,0.7189189189189189,0.7388888888888889,0.7287671232876712,0.6559139784946236,0.6354166666666666,0.6455026455026455,0.5977011494252874,0.4297520661157025,0.5,0.6132075471698113,0.40372670807453415,0.48689138576779023,0.6744791666666666,0.5926773455377574,0.6309378806333739,0,spacy_small,Keystroke errors 5%,2
1,1.3381059169769287,0.9968924184876438,0.9599724626278521,0.9738601217200439,0.966866425635184,0.848152942347904,0.848152942347904,0.609704641350211,0.517921146953405,0.560077519379845,0.6574585635359116,0.6611111111111111,0.6592797783933517,0.5869565217391305,0.5625,0.5744680851063831,0.5480769230769231,0.47107438016528924,0.5066666666666667,0.6082474226804123,0.36645962732919257,0.4573643410852713,0.6270270270270271,0.5308924485125858,0.5749690210656754,1,spacy_small,Keystroke errors 5%,2
2,1.3516075611114502,0.997281399831941,0.966183574879227,0.9777511723037015,0.9719329564613706,0.8526436437932924,0.8526436437932924,0.6467991169977925,0.525089605734767,0.579624134520277,0.6847826086956522,0.7,0.6923076923076924,0.5934065934065934,0.5625,0.5775401069518715,0.627906976744186,0.4462809917355372,0.5217391304347826,0.6413043478260869,0.36645962732919257,0.46640316205533605,0.6512261580381471,0.5469107551487414,0.5945273631840796,2,spacy_small,Keystroke errors 5%,2
3,1.3524937629699707,0.9971856021330174,0.9640571147218119,0.9767534670258405,0.9703637625136287,0.8517522899243328,0.8517522899243328,0.6292372881355932,0.532258064516129,0.5766990291262135,0.7027027027027027,0.7222222222222222,0.7123287671232876,0.6041666666666666,0.6041666666666666,0.6041666666666666,0.5581395348837209,0.39669421487603307,0.463768115942029,0.580952380952381,0.37888198757763975,0.45864661654135336,0.6450777202072538,0.5697940503432495,0.6051032806804374,3,spacy_small,Keystroke errors 5%,2
4,1.3297979831695557,0.9966383231164723,0.9619629483642097,0.97395989224783,0.9679242476823162,0.8493969899332203,0.8493969899332203,0.6226415094339622,0.532258064516129,0.5739130434782608,0.6827956989247311,0.7055555555555556,0.6939890710382514,0.5876288659793815,0.59375,0.5906735751295337,0.5473684210526316,0.4297520661157025,0.4814814814814815,0.6161616161616161,0.37888198757763975,0.46923076923076923,0.6413612565445026,0.5606407322654462,0.5982905982905984,4,spacy_small,Keystroke errors 5%,2
5,1.3229846954345703,0.9976827885421289,0.9653713723561239,0.9790481891649206,0.972161680206063,0.8553809429082952,0.8553809429082952,0.6349892008639308,0.5268817204301075,0.5759059745347698,0.6772486772486772,0.7111111111111111,0.6937669376693767,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.6,0.4462809917355372,0.5118483412322276,0.6363636363636364,0.34782608695652173,0.4497991967871486,0.6434316353887399,0.5491990846681922,0.5925925925925927,5,spacy_small,Keystroke errors 5%,2
6,1.3214516639709473,0.9972397476340694,0.9610696028313016,0.9753566796368353,0.9681604357514236,0.8516989204517189,0.8516989204517189,0.6190476190476191,0.5125448028673835,0.5607843137254902,0.6830601092896175,0.6944444444444444,0.6887052341597797,0.6185567010309279,0.625,0.6217616580310881,0.5268817204301075,0.4049586776859504,0.45794392523364486,0.5842696629213483,0.32298136645962733,0.4159999999999999,0.6422764227642277,0.5423340961098398,0.588089330024814,6,spacy_small,Keystroke errors 5%,2
7,1.3228931427001953,0.997685982964896,0.9634541703507221,0.9784495659982041,0.9708939708939709,0.8560063643595864,0.8560063643595864,0.6394849785407726,0.5340501792114696,0.58203125,0.7010869565217391,0.7166666666666667,0.7087912087912087,0.5943396226415094,0.65625,0.6237623762376238,0.5842696629213483,0.4297520661157025,0.4952380952380952,0.6206896551724138,0.33540372670807456,0.43548387096774194,0.6525198938992043,0.562929061784897,0.6044226044226044,7,spacy_small,Keystroke errors 5%,2
8,1.3123202323913574,0.9969415943172849,0.960755385069342,0.9745585154145465,0.9676077265973253,0.8544549527127924,0.8544549527127924,0.6351931330472103,0.5304659498207885,0.578125,0.6775956284153005,0.6888888888888889,0.6831955922865013,0.6336633663366337,0.6666666666666666,0.6497461928934011,0.5652173913043478,0.4297520661157025,0.488262910798122,0.6222222222222222,0.34782608695652173,0.44621513944223107,0.6524064171122995,0.5583524027459954,0.6017262638717633,8,spacy_small,Keystroke errors 5%,2
9,1.3232231140136719,0.9971817058096415,0.9660782960260329,0.9774518607203432,0.9717317992461812,0.8514920540028894,0.8514920540028894,0.6375266524520256,0.53584229390681,0.5822784810126582,0.671957671957672,0.7055555555555556,0.6883468834688347,0.6288659793814433,0.6354166666666666,0.6321243523316062,0.5833333333333334,0.4049586776859504,0.47804878048780486,0.6262626262626263,0.38509316770186336,0.47692307692307695,0.6493506493506493,0.5720823798627003,0.6082725060827251,9,spacy_small,Keystroke errors 5%,2
10,1.309131383895874,0.9972840847365562,0.9647394858662465,0.977252319664771,0.9709555908009516,0.8554072893845848,0.8554072893845848,0.6545064377682404,0.546594982078853,0.5957031249999999,0.7297297297297297,0.75,0.7397260273972601,0.6129032258064516,0.59375,0.6031746031746031,0.6172839506172839,0.4132231404958678,0.495049504950495,0.5887850467289719,0.391304347826087,0.4701492537313433,0.6623376623376623,0.5835240274599542,0.6204379562043796,10,spacy_small,Keystroke errors 5%,2
11,1.313462257385254,0.9969379691821415,0.9625800098473658,0.9752569091090492,0.9688769947467539,0.8491035856573705,0.8491035856573705,0.6637744034707158,0.5483870967741935,0.6005888125613346,0.7253886010362695,0.7777777777777778,0.7506702412868632,0.5714285714285714,0.5833333333333334,0.577319587628866,0.6046511627906976,0.4297520661157025,0.502415458937198,0.6904761904761905,0.36024844720496896,0.47346938775510206,0.6773333333333333,0.5812356979405034,0.625615763546798,11,spacy_small,Keystroke errors 5%,2
12,1.3174896240234375,0.9967400968092462,0.9614021268215833,0.9741594333034022,0.9677387382922841,0.8461116923230209,0.8461116923230209,0.6504237288135594,0.5501792114695341,0.596116504854369,0.7471910112359551,0.7388888888888889,0.7430167597765364,0.5979381443298969,0.6041666666666666,0.6010362694300518,0.5686274509803921,0.4793388429752066,0.5201793721973095,0.6105263157894737,0.36024844720496896,0.453125,0.672972972972973,0.5697940503432495,0.617100371747212,12,spacy_small,Keystroke errors 5%,2
13,1.3383233547210693,0.9971881012283558,0.9628099173553719,0.9763543849146962,0.9695348491603507,0.8527494401592436,0.8527494401592436,0.6277533039647577,0.510752688172043,0.5632411067193677,0.6759776536312849,0.6722222222222223,0.6740947075208914,0.6304347826086957,0.6041666666666666,0.6170212765957447,0.5934065934065934,0.4462809917355372,0.509433962264151,0.5652173913043478,0.32298136645962733,0.4110671936758893,0.6363636363636364,0.528604118993135,0.5775,13,spacy_small,Keystroke errors 5%,2
14,1.6260766983032227,0.9975350029579965,0.9637061079964592,0.9775516312481293,0.9705794947994056,0.8511886998905799,0.8511886998905799,0.6207627118644068,0.525089605734767,0.5689320388349516,0.675531914893617,0.7055555555555556,0.6902173913043479,0.6304347826086957,0.6041666666666666,0.6170212765957447,0.5757575757575758,0.47107438016528924,0.5181818181818182,0.5483870967741935,0.3167701863354037,0.40157480314960625,0.6327077747989276,0.540045766590389,0.582716049382716,14,spacy_small,Keystroke errors 5%,2
15,1.3087563514709473,0.996990181082548,0.9621212121212122,0.9756559912201935,0.9688413335314807,0.852889928809678,0.852889928809678,0.643312101910828,0.543010752688172,0.5889212827988337,0.7081081081081081,0.7277777777777777,0.7178082191780821,0.6161616161616161,0.6354166666666666,0.6256410256410255,0.5578947368421052,0.4380165289256198,0.49074074074074076,0.6304347826086957,0.36024844720496896,0.45849802371541504,0.6648936170212766,0.5720823798627003,0.6150061500615006,15,spacy_small,Keystroke errors 5%,2
16,1.3058438301086426,0.9972843529353675,0.9646444750837109,0.977252319664771,0.9709074689002328,0.84926324173636,0.84926324173636,0.6353944562899787,0.5340501792114696,0.5803310613437196,0.6595744680851063,0.6888888888888889,0.6739130434782609,0.6288659793814433,0.6354166666666666,0.6321243523316062,0.5957446808510638,0.4628099173553719,0.5209302325581395,0.6333333333333333,0.35403726708074534,0.4541832669322709,0.6453333333333333,0.5537757437070938,0.5960591133004925,16,spacy_small,Keystroke errors 5%,2
17,1.3167126178741455,0.9967909158232535,0.9619094488188976,0.975057368053477,0.9684387851161869,0.8475369826169249,0.8475369826169249,0.6408602150537634,0.5340501792114696,0.5826001955034213,0.6910994764397905,0.7333333333333333,0.7115902964959568,0.5757575757575758,0.59375,0.5846153846153846,0.611764705882353,0.4297520661157025,0.5048543689320389,0.6333333333333333,0.35403726708074534,0.4541832669322709,0.6473684210526316,0.562929061784897,0.602203182374541,17,spacy_small,Keystroke errors 5%,2
18,1.306816816329956,0.9967890134861433,0.9616899743943274,0.9742592038311882,0.9679337859939535,0.8496165720545762,0.8496165720545762,0.6411889596602972,0.5412186379928315,0.5869776482021379,0.6813186813186813,0.6888888888888889,0.6850828729281768,0.6326530612244898,0.6458333333333334,0.6391752577319587,0.5876288659793815,0.47107438016528924,0.5229357798165137,0.6276595744680851,0.36645962732919257,0.4627450980392157,0.6550802139037433,0.5606407322654462,0.6041923551171394,18,spacy_small,Keystroke errors 5%,2
19,1.3096046447753906,0.9974406929815927,0.9610211094747177,0.9765539259702684,0.9687252573238322,0.8452357270738015,0.8452357270738015,0.6162046908315565,0.517921146953405,0.5628042843232716,0.6881720430107527,0.7111111111111111,0.6994535519125684,0.6020408163265306,0.6145833333333334,0.6082474226804124,0.532608695652174,0.4049586776859504,0.460093896713615,0.5698924731182796,0.32919254658385094,0.4173228346456693,0.636604774535809,0.5491990846681922,0.5896805896805897,19,spacy_small,Keystroke errors 5%,2
0,1.6560089588165283,0.9929084903827472,0.9087489148258898,0.9399381422727726,0.9240804315841099,0.6912122264675234,0.6912122264675234,0.5334821428571429,0.4283154121863799,0.47514910536779326,0.5932203389830508,0.5833333333333334,0.5882352941176471,0.5434782608695652,0.5208333333333334,0.5319148936170214,0.4090909090909091,0.2975206611570248,0.3444976076555024,0.5274725274725275,0.2981366459627329,0.380952380952381,0.5638888888888889,0.4645308924485126,0.5094102885821832,0,spacy_small,Keystroke errors 15%,3
1,1.4920661449432373,0.9935372684187851,0.8913622526636226,0.9348498453556819,0.9125882639396152,0.6918524363779838,0.6918524363779838,0.5054704595185996,0.41397849462365593,0.4551724137931035,0.5882352941176471,0.5555555555555556,0.5714285714285715,0.5584415584415584,0.4479166666666667,0.49710982658959546,0.3853211009174312,0.34710743801652894,0.3652173913043478,0.45544554455445546,0.2857142857142857,0.3511450381679389,0.5431034482758621,0.43249427917620137,0.4815286624203821,1,spacy_small,Keystroke errors 15%,3
2,1.4709179401397705,0.993615168811067,0.9074305488801307,0.9418337823007084,0.9243121511798689,0.6892252894033838,0.6892252894033838,0.5011185682326622,0.4014336917562724,0.445771144278607,0.5306122448979592,0.5777777777777777,0.5531914893617021,0.475,0.3958333333333333,0.43181818181818177,0.38202247191011235,0.2809917355371901,0.3238095238095238,0.5853658536585366,0.2981366459627329,0.39506172839506176,0.5307262569832403,0.43478260869565216,0.47798742138364786,2,spacy_small,Keystroke errors 15%,3
